0,1,2,3,4,5,6,7
-0.6300542,-0.52688235,-0.59176004,-0.61322296,-0.6133455,-0.61155146,-0.61264557,-0.6115756
-0.6265963,-0.53481495,-0.59282684,-0.6141631,-0.6142968,-0.6127157,-0.6135996,-0.61342835
-0.6272896,-0.5407633,-0.592252,-0.61450547,-0.6146479,-0.6133765,-0.6146168,-0.61408275
-0.6413783,-0.56329155,-0.61397916,-0.6353687,-0.6355007,-0.6344372,-0.63541627,-0.63480604
-0.62379587,-0.5558196,-0.6140687,-0.6360877,-0.63620424,-0.6353221,-0.636194,-0.635372
-0.61941504,-0.55674297,-0.6137577,-0.6356151,-0.6357508,-0.63478684,-0.63572216,-0.63500196
-0.638072,-0.5793963,-0.63378894,-0.6559313,-0.6560562,-0.6552253,-0.6560177,-0.65527683
-0.63815784,-0.5862109,-0.6338737,-0.6546774,-0.6548291,-0.65407974,-0.65478677,-0.65330285
-0.6353499,-0.5923589,-0.6333792,-0.6526992,-0.6528549,-0.6524497,-0.65282065,-0.6513966
-0.6627037,-0.6156326,-0.653392,-0.6713206,-0.6714982,-0.67121965,-0.6714713,-0.6704642
-0.66249263,-0.618011,-0.6534244,-0.6726119,-0.6727825,-0.6726548,-0.6727377,-0.67149794
-0.66669697,-0.6188878,-0.6539485,-0.6718661,-0.6720734,-0.67199796,-0.67203385,-0.669755
-0.6827842,-0.6365439,-0.67160344,-0.6897153,-0.68993646,-0.68990034,-0.6898932,-0.68683356
-0.6774134,-0.6484191,-0.67237204,-0.6899338,-0.69015473,-0.69028187,-0.6901298,-0.6870812
-0.6724962,-0.6592127,-0.67293006,-0.68990403,-0.6901703,-0.6902165,-0.6901039,-0.68766624
-0.6828011,-0.67480206,-0.68808866,-0.705875,-0.7061518,-0.7061831,-0.70613486,-0.7033318
-0.6828767,-0.67126745,-0.68811333,-0.7062861,-0.7066424,-0.7063975,-0.70658356,-0.70383304
-0.68372333,-0.6695884,-0.6877571,-0.70625854,-0.7066563,-0.70638716,-0.70659745,-0.7034672
-0.70007575,-0.6897205,-0.7037156,-0.72180265,-0.7222388,-0.7217165,-0.7221776,-0.71922034
-0.7019455,-0.70554113,-0.70362425,-0.7205889,-0.721043,-0.7208263,-0.72102875,-0.7171361
-0.6979746,-0.71243644,-0.70404965,-0.7194894,-0.7199416,-0.71978545,-0.71992546,-0.715477
-0.711646,-0.7306587,-0.7172593,-0.73289305,-0.73341817,-0.73285085,-0.7333868,-0.7304579
-0.71134275,-0.7361225,-0.7171727,-0.73373985,-0.73429006,-0.7335182,-0.7342693,-0.7321929
-0.7093624,-0.7393105,-0.7166923,-0.7339776,-0.73461217,-0.73366827,-0.7345941,-0.7339897
-0.72277147,-0.7525895,-0.72962976,-0.7457947,-0.7464532,-0.7452591,-0.7464398,-0.74544823
-0.7231277,-0.7544287,-0.7295792,-0.74504673,-0.7457162,-0.74419653,-0.74571455,-0.74296254
-0.72060186,-0.75750667,-0.7290971,-0.74399847,-0.74470943,-0.7427669,-0.74467444,-0.7407017
-0.73248327,-0.7753437,-0.74088794,-0.75327605,-0.75394964,-0.7518107,-0.75389737,-0.7492895
-0.7396247,-0.7785035,-0.74011284,-0.7511637,-0.7518001,-0.7494158,-0.7517627,-0.74711865
-0.744504,-0.78191334,-0.7396477,-0.74851185,-0.74921477,-0.74708074,-0.7491538,-0.7444718
-0.7696771,-0.7900516,-0.75123245,-0.75822246,-0.7589155,-0.7559475,-0.7589043,-0.7540727
-0.76660454,-0.79492694,-0.75220656,-0.75647414,-0.7571238,-0.75381356,-0.7571309,-0.75175506
-0.77079266,-0.79264295,-0.7503181,-0.7559431,-0.7565797,-0.7528571,-0.7565504,-0.7511284
-0.77713597,-0.79674643,-0.7595493,-0.7643272,-0.76486784,-0.7611213,-0.76485014,-0.7586151
-0.7858178,-0.79681295,-0.75964516,-0.7612109,-0.7617299,-0.75767225,-0.7617055,-0.7558611
-0.776141,-0.7908301,-0.75935096,-0.7602215,-0.76075214,-0.7564955,-0.7606852,-0.7551725
-0.78570694,-0.795869,-0.7686044,-0.7652041,-0.76568663,-0.76137584,-0.76561517,-0.7610908
-0.78253204,-0.79724973,-0.7686164,-0.7622329,-0.7626484,-0.75823057,-0.76260924,-0.7592005
-0.7857656,-0.7880246,-0.7676709,-0.75837463,-0.75867146,-0.75424194,-0.7586425,-0.7557129
-0.7927212,-0.78881705,-0.77646244,-0.76362914,-0.7636992,-0.7590257,-0.76364243,-0.7603655
-0.79246193,-0.78617096,-0.7773476,-0.7613994,-0.7614943,-0.7566087,-0.76143646,-0.75813985
-0.79221314,-0.7807721,-0.7760201,-0.75959843,-0.75964314,-0.7547606,-0.7595881,-0.75583565
-0.7977403,-0.78740907,-0.7838835,-0.76490253,-0.7649186,-0.7600228,-0.7648515,-0.76082283
-0.79316753,-0.7841034,-0.78569657,-0.76148283,-0.76146114,-0.7568377,-0.761409,-0.7569832
-0.7881182,-0.77618086,-0.7849597,-0.7591061,-0.75905937,-0.7545134,-0.7590058,-0.75373393
-0.79431176,-0.7756296,-0.7922841,-0.76426655,-0.7641193,-0.7597667,-0.764052,-0.7580843
-0.79563284,-0.77250767,-0.79239035,-0.7634788,-0.7632939,-0.7590648,-0.7632327,-0.75630796
-0.7943067,-0.76788396,-0.7920271,-0.7627781,-0.76256704,-0.75841427,-0.76252395,-0.75514853
-0.79356277,-0.76886404,-0.7996709,-0.76895475,-0.7687487,-0.764685,-0.7686759,-0.7614924
-0.800329,-0.7821707,-0.7990878,-0.76890117,-0.76871854,-0.76489055,-0.768647,-0.76225895
-0.8060875,-0.7849432,-0.80062515,-0.7692731,-0.76907855,-0.7654041,-0.7690379,-0.76351416
-0.809657,-0.78700185,-0.8062952,-0.7757875,-0.77564436,-0.7722236,-0.77559316,-0.7694311
-0.8086319,-0.80526906,-0.8068069,-0.77601737,-0.775865,-0.77261496,-0.77581954,-0.7692864
-0.8051792,-0.8107889,-0.80658203,-0.7775229,-0.777374,-0.77429557,-0.77731884,-0.76970106
-0.8040628,-0.81978047,-0.8133315,-0.7840016,-0.7838632,-0.78109986,-0.78382856,-0.7755255
-0.7914522,-0.7922956,-0.81404346,-0.7843684,-0.7843149,-0.7817754,-0.7842651,-0.7736172
-0.7812603,-0.7730877,-0.81460315,-0.78529954,-0.78528947,-0.7829009,-0.7852359,-0.77371067
-0.782197,-0.7774026,-0.819564,-0.7918746,-0.7919195,-0.7897577,-0.7918786,-0.7805258
-0.7737092,-0.76828796,-0.821264,-0.7929067,-0.7929413,-0.79103583,-0.79290915,-0.7809318
-0.7673973,-0.7628919,-0.8227464,-0.79421026,-0.79427797,-0.79259527,-0.7942418,-0.7820629
-0.7591722,-0.7581447,-0.824632,-0.8000179,-0.79964805,-0.79842025,-0.79963577,-0.7860068
-0.7459499,-0.74730766,-0.8264343,-0.8014527,-0.80108374,-0.79981357,-0.80102706,-0.7868098
-0.73718005,-0.74230665,-0.8245992,-0.80380446,-0.80346197,-0.80230355,-0.80343753,-0.7891587
-0.73852354,-0.75394666,-0.82930976,-0.8100385,-0.8097398,-0.8085635,-0.80969876,-0.794142
-0.7308943,-0.75215036,-0.82976085,-0.8122758,-0.81246465,-0.81102043,-0.812466,-0.79538625
-0.7233624,-0.7526497,-0.831485,-0.81328076,-0.8136077,-0.81217176,-0.8134553,-0.7958092
-0.72182006,-0.7594535,-0.8341532,-0.81792057,-0.8181099,-0.81733173,-0.81809753,-0.80024725
-0.71935016,-0.76012236,-0.83392036,-0.81778264,-0.81787735,-0.81733155,-0.8178711,-0.80016935
-0.7179955,-0.7669502,-0.8343969,-0.817806,-0.8178687,-0.8174821,-0.8178422,-0.8007167
-0.721264,-0.7800242,-0.8388034,-0.8211209,-0.82117504,-0.8206919,-0.8211528,-0.8042257
-0.72069246,-0.78913105,-0.8399389,-0.8224679,-0.82251227,-0.821991,-0.8224942,-0.80763805
-0.7247287,-0.80293643,-0.8402817,-0.822751,-0.82278705,-0.8224061,-0.82277066,-0.8100157
-0.7335857,-0.8211068,-0.84418094,-0.82533157,-0.825318,-0.8249845,-0.82528687,-0.8144242
-0.74141425,-0.837868,-0.84452903,-0.8233712,-0.8232449,-0.82300895,-0.82323515,-0.8125778
-0.75161034,-0.8577329,-0.84557694,-0.8262017,-0.8260578,-0.82582355,-0.82604176,-0.8174767
-0.7681649,-0.89429474,-0.8496644,-0.8316987,-0.83143926,-0.83099586,-0.83144057,-0.82303166
-0.7776245,-0.9131944,-0.85150677,-0.828325,-0.8280409,-0.82769585,-0.8280283,-0.81922597
-0.7893516,-0.9333628,-0.86052567,-0.82496387,-0.8246138,-0.8242208,-0.82463306,-0.8178717
-0.7990735,-0.9543138,-0.8597001,-0.8227489,-0.82235205,-0.821954,-0.8223987,-0.81615764
-0.8134374,-0.97995394,-0.86167586,-0.81918824,-0.81871665,-0.81815094,-0.81874233,-0.8131661
-0.82801235,-1.0061121,-0.8618627,-0.8182141,-0.8176951,-0.8170594,-0.8176976,-0.8143693
-0.8433985,-1.0310946,-0.863693,-0.81820875,-0.81763947,-0.81725866,-0.81770605,-0.8159219
-0.85566777,-1.0546604,-0.86539876,-0.81666917,-0.816042,-0.8156554,-0.8161227,-0.81455475
-0.8678466,-1.0784624,-0.8660968,-0.817077,-0.8164393,-0.8160203,-0.81652737,-0.8156626
-0.8819467,-1.1021503,-0.8697876,-0.82010734,-0.8194305,-0.8190815,-0.81950545,-0.8205058
-0.8925487,-1.1219615,-0.87048596,-0.8167437,-0.8160101,-0.8157366,-0.8161424,-0.8166554
-0.9011637,-1.1398075,-0.87164754,-0.81726134,-0.81673265,-0.81646943,-0.8168842,-0.81839603
-0.9064866,-1.1548206,-0.87247574,-0.81879836,-0.81804013,-0.817772,-0.8182502,-0.8226371
-0.9079611,-1.1657124,-0.87399244,-0.81580687,-0.81504375,-0.8148889,-0.8152602,-0.8203085
-0.9112602,-1.1772618,-0.8748589,-0.8119228,-0.8111489,-0.8109462,-0.81143004,-0.8148246
-0.9152437,-1.1864537,-0.87660843,-0.8142494,-0.8135153,-0.813297,-0.8138409,-0.81751114
-0.9177315,-1.1944172,-0.87854254,-0.816288,-0.81560814,-0.81528544,-0.81600624,-0.8202794
-0.9200977,-1.2089677,-0.8765107,-0.8174527,-0.81675434,-0.8167695,-0.8172347,-0.8234294
-0.92273974,-1.2239542,-0.87806934,-0.8199022,-0.8192609,-0.8194682,-0.8197388,-0.8254683
-0.9231184,-1.2267736,-0.8772717,-0.8199718,-0.8193282,-0.8198794,-0.8198878,-0.8249107
-0.91846764,-1.2200851,-0.8767047,-0.82202125,-0.82145077,-0.82224965,-0.82203645,-0.8266908
-0.9143613,-1.2123369,-0.8778464,-0.8285558,-0.8280356,-0.82919014,-0.82866985,-0.8341859
-0.91036296,-1.2059325,-0.8776589,-0.834368,-0.8339327,-0.83530515,-0.83459926,-0.84114
-0.90583074,-1.1955318,-0.8778883,-0.83871895,-0.8383805,-0.8399432,-0.83910084,-0.8451684
-0.89646,-1.1759565,-0.880862,-0.8454803,-0.8452604,-0.8470138,-0.8460261,-0.8519125
-0.8819557,-1.1528672,-0.8792521,-0.8503001,-0.8501972,-0.85205543,-0.85093564,-0.8562287
-0.87060344,-1.1316452,-0.8755098,-0.8533679,-0.85328114,-0.85547614,-0.8541233,-0.85947144
